2.31472E-05	1.13528E-05	0.00020315	2.39739E-05	0.000149304	0.000131981	1.95392E-05	5.95578E-05	0.000267102	0.000132011	0.000259668	5.93085E-05	0.000230962	0.000238236	0.000334105	2.45467E-05	1.82808E-06	0.000408823	0.006116866
0.000249433	0.000113621	0.000655139	7.53197E-05	0.000814894	0.000139694	0.000114201	0.000481421	0.001104229	0.000996294	0.000692274	0.000271731	0.000859918	0.000961064	0.003203871	0.000489589	1.47333E-05	0.001573028	0.002351585
0.000544939	0.000179308	0.000240698	0.000118542	0.000891763	0.000160439	0.000288249	0.00065009	0.001037805	6.70039E-05	0.000668118	0.000195804	0.000737424	0.000837996	0.002242957	0.000943121	3.71205E-05	0.000431752	0.006655806
0.00035978	0.000200406	0.000206951	0.000110716	0.00013915	0.000426333	0.000131673	0.000202601	0.000558966	0.001381362	0.000320505	0.000068702	0.000122538	0.00029601	0.000558084	0.000118016	6.12259E-06	0.001622594	0.005201648
7.56308E-05	0.000064641	0.000274468	0.000290158	0.000171487	0.000536833	0.000148462	0.000235777	0.000431127	0.000230541	0.000351587	0.000017399	7.25045E-05	0.000115593	0.00063581	0.000171653	2.40885E-05	0.00034007	0.0030707
0.000196276	0.000116284	0.000349462	0.000156663	0.000544588	0.000278135	6.85238E-05	0.000359162	0.000287696	0.000561357	0.000334485	0.000105751	0.000627345	0.000215152	0.00028983	0.000924649	0.000100924	0.000613079	0.005775417
0.000567176	0.000126937	0.000398303	0.000165246	0.000169657	0.000414548	7.43759E-05	0.000543145	0.000159419	0.000254667	0.000216704	5.19915E-05	0.000503151	0.000399364	0.001167804	7.88859E-05	1.28299E-05	0.000336723	0.001514127
0.000251475	0.000210991	0.000207957	5.22534E-05	0.000418774	0.000238777	0.000238331	0.000323385	0.000486425	0.000212783	0.000306539	6.62197E-05	0.000126401	0.000383091	0.000951192	0.000422666	0.000016303	0.000448156	0.00164248
0.000626417	0.000158493	0.000574465	0.000377928	0.000254399	9.34684E-05	0.000517951	0.000491589	6.71365E-05	0.000208319	0.000158445	1.77496E-06	3.02795E-05	0.00041266	0.000905575	5.28533E-06	0.000145055	0.00084988	0.003696408
0.000510055	0.000144851	0.0003416	0.000188449	0.000360978	0.000430609	0.000208237	0.000659792	0.000836031	0.000203855	0.000752704	2.48474E-05	0.000450707	0.000105473	0.00155554	0.001213756	6.54917E-06	0.001517812	0.005750335
0.000909611	0.000339453	0.000380801	0.000126067	0.000364324	0.000289208	0.000211389	0.000622114	0.000276736	0.000929107	0.000285736	0.000167456	0.000693479	0.000395306	0.001603414	0.001636049	7.92205E-05	0.000515464	0.002944997
0.000396855	0.0002316	0.000300499	0.000358538	0.001567298	0.000470437	0.000627595	0.001990343	0.000557639	0.00090637	0.000470655	0.000236121	0.000693671	0.000468951	0.000953735	0.000168698	4.64756E-07	0.00097088	0.002490507
0.00021217	3.27672E-05	0.000183527	0.000117619	0.00061495	0.000214559	9.97478E-05	0.000125538	0.000128297	0.000453275	0.000191347	0.000205026	0.000241489	0.000221225	0.000231743	0.000387328	1.38427E-05	0.001072804	0.001216993
0.000138777	0.000114285	0.00012333	0.000175926	0.000311921	0.000230815	0.000156837	3.24808E-05	0.000151468	0.00019512	0.000375505	0.000012067	0.000155719	0.000218672	0.001024026	5.14869E-05	2.50364E-05	0.000686327	0.001758878
8.15006E-05	5.19365E-05	0.000140891	2.06149E-05	0.000313444	0.000129334	0.000073714	0.000115662	0.000176963	3.10018E-05	0.000049516	1.83643E-05	0.000599099	0.000572605	9.47861E-05	4.39308E-06	1.28876E-05	0.000102649	0.001345801
0.000873347	3.98797E-05	0.000212975	0.000122711	0.000464167	0.000238836	0.00015683	0.000203061	0.00023159	0.000173303	5.03041E-05	6.89362E-05	0.001062714	9.01483E-05	0.001026828	0.000117355	2.56626E-05	0.001233345	0.001034706
0.000193911	5.10293E-05	0.000118556	6.39627E-05	0.000344587	0.000140243	6.53867E-05	0.000121822	0.00039239	7.69991E-05	0.000505676	3.82626E-05	0.000841444	0.000394124	0.000466929	0.000104159	7.32033E-05	0.000939829	0.001616772
0.000120897	9.54145E-05	8.96895E-05	5.29202E-05	0.000291414	0.00011052	0.000120507	5.30128E-05	0.000784824	0.000163935	0.000235033	0.000103772	0.000823547	0.000269469	0.000357895	0.000117346	7.96312E-05	0.000355138	0.001055032
0.000202747	0.000162175	0.000581654	0.000111693	0.000313415	0.000252075	0.000149664	0.000317136	0.000687255	0.00013741	0.000223473	7.32849E-06	0.000691399	0.000502105	0.000617742	4.06336E-05	1.87092E-05	0.000173716	0.000241618
0.000607508	8.7602E-05	0.000170056	3.55941E-05	0.000141223	0.000180156	0.000179213	0.000562503	0.000763114	0.000211078	0.000756502	1.48996E-05	0.000489368	0.000143319	0.000833854	0.000474692	2.85702E-05	0.000366481	0.001886493
0.000163219	6.15565E-05	0.000148981	6.83148E-05	0.000209995	0.001068513	9.17728E-05	9.39834E-05	0.000749189	0.000184062	0.00021518	7.53828E-05	0.000160578	0.000373385	0.00077622	0.000208604	7.36834E-05	0.000127634	0.002438279
0.000168261	0.000104379	0.000141343	9.16409E-05	0.000280865	0.000469696	6.84699E-05	8.12176E-05	0.000340424	0.000132017	0.000479433	0.000066047	0.001680126	0.000607426	0.000630547	0.000325547	2.56986E-05	0.000481047	0.003721578
0.000161738	4.16809E-05	0.000273969	8.23677E-05	0.000053272	0.000351925	2.79575E-05	5.05047E-05	0.000698337	0.000234373	0.000634376	9.84164E-06	0.000551234	0.000172864	0.000437507	4.07963E-05	3.83468E-05	0.000429092	0.00280204
0.000286496	0.000204145	0.000270224	6.22238E-05	0.000194032	0.000169199	0.000183066	0.000464663	0.000282094	1.63346E-05	0.000395756	5.76844E-05	0.000523171	0.000306059	0.000949118	3.84149E-05	5.07489E-05	0.000503437	0.001058129
0.000121355	7.36452E-05	0.000217981	4.69429E-05	0.000326296	0.000559798	7.11777E-05	0.001345394	0.000437642	9.71496E-05	0.000675688	0.000109607	0.001702144	0.000445728	0.000335331	0.000403371	0.000116863	0.000237596	0.001732657
6.92355E-05	4.21025E-05	0.000148504	0.000027648	0.00012448	0.000189268	0.000138158	0.000599474	0.000192603	0.000175118	0.000206627	0.00013731	0.000240529	0.000254576	0.000132035	0.000191228	9.96632E-06	0.000527333	0.0002562
0.000112531	0.000114784	6.71159E-05	5.30274E-05	0.000151408	9.43969E-05	0.000051272	0.000297416	0.000768666	0.00028263	0.000118842	1.75936E-05	0.000601977	0.000366366	0.000182305	0.000186441	6.73686E-05	0.000588951	0.000799074
0.000307757	0.000209685	0.000192682	4.48679E-05	0.000155674	6.85601E-05	0.000115353	0.000482066	0.000346061	4.18884E-05	0.000154941	1.38642E-05	0.000287368	0.000417947	0.000113651	0.000796738	2.64927E-05	0.000197477	0.000831799
0.000222952	0.000137407	0.000136398	0.000104556	0.000138882	0.000167537	0.000221191	0.000294484	0.000284845	0.000275895	0.000818812	3.96904E-05	0.000451835	0.000212264	0.000601664	0.000253852	3.86055E-05	0.000352152	0.001345329
0.00181302	0.000489415	0.000422694	0.000545707	0.000398786	0.000222854	0.000622195	0.000129033	0.001038365	8.73943E-05	0.000304445	4.41849E-05	0.000946196	0.000358202	0.003919239	0.000758682	2.61504E-05	0.003919881	0.001528222
0.000703263	0.000123852	0.000287303	0.000204411	0.00015895	0.000713727	0.000206632	0.000361415	0.000294211	0.000178392	0.001218611	8.12738E-05	0.000237034	0.002194687	0.001184279	0.000316996	5.44122E-06	0.001041336	0.002189956
0.000546841	0.000179552	0.000687531	0.000181918	0.000624778	0.000611198	0.000565334	0.00200776	0.001035214	0.00094001	0.001558769	0.00037665	0.000113391	0.001288153	0.001404831	0.00059771	2.15665E-05	0.001182917	0.002094867
0.000101739	3.39769E-05	0.00018313	5.92456E-05	0.000129781	0.000425688	9.33476E-05	0.000655892	0.000351497	8.27668E-05	0.000210943	1.89058E-05	0.000926364	0.000278095	0.000521693	0.000206123	4.83256E-05	0.000206381	0.001000402
8.92339E-05	6.61354E-05	4.36191E-05	3.82672E-05	9.20183E-05	0.000409738	2.11798E-05	0.00033276	0.000169292	3.92978E-05	0.000152822	1.35649E-05	0.000249459	0.000517062	0.002913973	0.000178488	4.32146E-05	0.000344599	0.001039705
5.44279E-05	6.04895E-05	0.000149145	7.20988E-05	0.00020695	0.000212158	9.31011E-05	8.33947E-05	0.000248815	9.31621E-05	0.000709035	8.91119E-05	0.000805193	0.000689806	0.001335967	0.000150558	4.13559E-06	0.000525173	0.000477788
0.000188599	9.23083E-05	0.000256633	9.24457E-05	0.000184116	0.000473829	5.87793E-05	6.27734E-05	0.000954213	0.000102311	7.29148E-05	2.51027E-06	0.000402689	0.000353363	0.000492283	0.000383303	0.00000312	0.001425766	0.000402844
0.000199503	0.000101102	0.000372918	3.84453E-05	0.000143402	0.000394288	0.00019651	0.000309863	0.00093461	0.000347824	0.000410209	2.19324E-05	0.000321471	0.002765374	0.000478081	2.87798E-05	1.20402E-05	0.000454607	0.000745857
0.000197785	5.85106E-05	0.000245968	0.0001391	9.32134E-05	0.000348379	0.000142285	9.08879E-05	0.00040497	7.03835E-05	9.17093E-05	1.40237E-05	8.53406E-05	0.001678208	0.000346993	7.45739E-05	7.04021E-06	8.27247E-05	0.001052862
3.82382E-05	5.59188E-05	0.00007032	4.24013E-05	0.000062662	0.000185544	0.000190089	0.000115698	0.000603192	0.000106492	0.000141907	0.000111549	0.000132811	0.00044413	0.00021997	8.78924E-05	4.94524E-06	0.000187559	0.000455148
0.0001275	8.23519E-05	0.000136215	0.000120888	0.000208537	0.000180956	0.000375684	7.00414E-05	0.000505591	4.13172E-05	8.08338E-05	8.58593E-06	6.75846E-05	0.000733144	0.000241464	5.01531E-05	2.83228E-05	0.000535765	0.001091873
9.60811E-05	0.00011338	0.00012694	6.86763E-05	0.000170415	0.000179299	0.000379978	0.000331611	0.000463044	0.000200229	0.00045533	2.47809E-05	0.0001798	0.004854919	0.000419841	8.27508E-05	4.61299E-05	0.000577104	0.001673666
0.000151801	0.000129768	0.000189419	0.000036848	0.000388125	0.000150187	0.000135453	0.000885409	0.000834339	0.000221591	0.000965006	0.000106367	0.000076208	0.002074342	0.000332892	2.11799E-05	3.62177E-05	0.000168749	0.001539543
5.25904E-05	4.01649E-05	0.000147231	0.000061071	0.000207821	0.000531823	0.000152013	9.93566E-05	0.000401482	0.000162657	0.001456526	1.47199E-05	0.000171343	0.0015544	0.000641523	6.72685E-05	8.46232E-06	0.000715557	0.000564858
0.000234901	0.000225829	0.00019065	0.000161788	7.58644E-05	0.000263962	0.000159055	8.26321E-05	0.001434117	0.000039517	0.000240726	5.91775E-05	5.17421E-05	0.000418531	0.000687336	0.000215373	1.56224E-05	0.000250505	0.00064237
0.000131027	0.000161522	0.000214064	0.00018958	0.000435114	0.000509063	0.00012292	0.00006647	0.001197363	0.000118957	0.000811541	1.16678E-05	0.00020517	0.001081373	8.76147E-05	0.000147921	5.54644E-05	0.000902586	0.001435721
0.000194352	5.81066E-05	0.000520187	0.000194319	0.000452902	0.000352352	6.38416E-05	0.000373915	0.000927685	9.52746E-05	0.00034123	4.27424E-05	0.000122387	0.001001776	0.000219564	0.000152296	1.99068E-05	0.000344703	0.001083138
0.000151561	5.94218E-05	0.000201283	0.000164838	0.000396813	8.85277E-05	0.000215263	0.000628575	0.001035806	0.00001638	0.000122218	8.21451E-05	9.68529E-05	0.00133813	0.000708084	9.10775E-06	7.04279E-05	0.000214727	0.001619034
0.000122646	0.000076574	7.11729E-05	0.00004567	0.000333185	0.000295989	0.000142021	0.00053031	0.000308508	0.000188933	0.000101414	8.92973E-05	0.000182935	0.001570248	0.000208019	0.000189712	3.79298E-05	0.000177593	0.004900287
0.000162186	0.000110853	0.00020929	0.000053244	0.000913998	0.000202916	0.00013251	0.000598026	0.000771781	9.08121E-05	0.00017675	0.000110379	0.00042928	0.001171044	0.000308312	0.000187811	6.71116E-05	0.000115535	0.001166221
0.000658544	0.000975362	0.002754988	0.00128054	0.000974669	0.000418404	0.000185123	0.00062402	0.000794705	0.001080421	0.000382529	0.000137536	0.000827572	0.00219073	0.000727119	0.000661712	0.00010864	0.000759731	0.000622184
0.000782093	0.000370692	0.000795406	0.000493855	0.001197463	0.000977476	0.000674376	0.000152578	0.001016804	0.000537368	0.000259119	0.000125803	0.000142784	0.001034087	0.001980011	0.000665234	0.00019119	0.000758972	0.001169609
0.000894108	0.000289091	0.000684701	0.000159079	0.000238602	0.000611662	0.000103211	0.000169997	0.002377849	9.45776E-05	0.000686662	1.73869E-05	6.23891E-05	0.001763609	0.000300213	0.000884175	6.33729E-05	0.001177021	0.007493873
0.000130142	3.43035E-05	0.000117587	1.39927E-05	0.000180957	0.000943054	2.69491E-05	6.58936E-05	0.001676538	6.90723E-05	0.000152664	3.60892E-06	9.80563E-05	0.00199719	0.000577833	0.000176926	6.90417E-05	9.26573E-05	0.001338245
0.00066141	0.000130208	0.000478714	0.000177951	0.000282689	0.00010933	8.25244E-05	0.000104917	0.000493864	0.000259191	0.000048643	3.10335E-06	1.58481E-05	0.001270183	0.00034945	0.000101614	7.78635E-05	9.85548E-05	0.000375505
0.000216237	9.73675E-05	0.000273316	0.00012546	0.000629665	0.00350778	0.000122862	0.000205848	0.003600408	8.80201E-05	7.71434E-05	5.56827E-05	0.000301631	0.002091616	0.000132195	0.000658519	0.0003625	0.000397897	0.002548934
0.00016629	0.000242143	0.000115135	0.000120877	0.001190204	0.002544216	0.000051474	9.03273E-05	0.002969705	0.000254457	0.000126497	0.000168735	0.000142503	0.001128806	0.000809728	0.001132835	0.000172441	0.000877339	0.001341964
0.000483823	0.000315103	0.000533279	0.000239824	0.000438985	0.001069609	0.000139704	0.000472621	0.004089752	0.000108388	0.000250215	7.40814E-06	0.000376068	0.001007832	0.000964608	0.000297487	0.000340554	0.000289088	0.008186646
0.000576532	9.6657E-05	0.000374234	8.33361E-05	0.000261108	0.002589683	7.05303E-05	0.000190803	0.001351043	0.000163211	0.000224377	5.69803E-05	0.000227095	0.001416799	0.00112831	0.00033205	0.000866405	0.000260389	0.011912071
0.000281543	6.31073E-05	0.000403764	0.000170984	6.1167E-05	0.000827579	0.000117216	0.00030919	0.000529643	7.62397E-05	0.000256571	3.19189E-05	9.38256E-06	0.000817775	0.000349751	0.000211383	0.000105329	0.000129419	0.005154158
0.000539509	8.36068E-05	0.000214093	0.000210221	0.001062461	0.000774064	0.000275382	0.000185123	0.000326872	0.000182847	7.40349E-05	8.48163E-05	0.000362262	0.006526614	0.000346616	0.00176096	0.000154032	0.000501629	0.001294028
0.000242883	6.66401E-05	0.000680142	0.000546839	0.000588231	0.000918057	0.000181649	0.000125315	0.000324021	0.000130867	4.70657E-05	1.94068E-05	0.000515234	0.002775722	4.85382E-05	0.001179804	0.000029245	0.000204906	0.003350194
0.000326174	8.25108E-05	0.000390352	0.000329569	0.000188384	0.00038104	0.000335644	0.000430068	0.000746705	0.000219027	0.000186466	1.76847E-05	0.000538958	0.001294527	0.001807065	0.001761396	0.000246853	0.000668218	0.000858603
0.000158271	0.000137834	0.000639316	0.000798723	0.000177937	0.00097457	0.000193282	0.000378395	0.000150867	0.000392928	9.22181E-05	3.04651E-06	0.000159987	0.001666306	0.00085317	0.001069494	8.75538E-05	0.000355081	0.015634529
0.000517933	0.000343331	0.001525994	0.000912762	0.000982689	0.000693297	0.00034362	0.000659843	0.000301878	9.70426E-05	0.000281983	0.000255664	0.000210531	0.001695923	0.001342103	0.000404833	0.000106418	0.000497136	0.00086787
0.000243485	0.000254551	0.000542134	0.000368434	0.000737308	0.000365717	0.000327134	0.000246331	0.001481999	0.000130769	0.000162297	0.000189014	0.000975317	0.000387596	0.000993038	0.001048921	0.00020326	0.000586632	0.001357918
0.000846896	0.000318246	0.000827159	0.000276306	0.000638272	0.00055009	4.69908E-05	0.000242053	0.003211806	0.000119609	1.67857E-05	9.56947E-05	0.001294334	0.000525954	0.000334931	0.000454833	4.10963E-05	0.000154597	0.006103928
0.001014174	9.92626E-05	0.000559345	0.000674575	0.000348752	0.000613024	0.000393778	0.000314234	0.000216317	0.002161953	0.000458819	2.39059E-05	0.001013672	0.000738196	0.001064186	0.002197749	0.000208372	0.000682013	0.001260499
0.000447596	0.000172285	0.000392187	0.000226583	6.22671E-05	0.000548536	0.000106278	5.08697E-05	0.000363609	0.000967315	0.001573842	0.000302965	0.000872069	0.000168894	0.000484055	0.000352675	0.000169938	0.000170674	0.001352381
0.000632051	4.36682E-05	0.001024025	0.000521253	0.000349373	0.000634038	0.000505399	7.78295E-05	0.000403852	0.001485956	0.000230681	3.27254E-05	0.000866181	0.000343528	0.00185903	0.00030819	0.000133607	0.000932134	0.000509018
0.00081801	0.000221395	0.00041824	0.000216673	0.000173445	0.000439806	8.35764E-05	0.00012261	0.000380021	0.000600615	0.000243949	0.000126794	0.000500858	0.000158785	0.000541898	0.000208463	1.81255E-05	0.000237526	0.002138871
0.000381898	0.000117338	0.000490435	0.000141862	0.000568869	0.000632725	0.000222633	0.000168246	0.000102779	0.000735688	0.001117972	0.000101857	0.000874725	0.000487286	0.000195217	0.000407462	3.39305E-05	6.46354E-05	0.000722504
0.000394776	0.000405868	0.000253022	0.000133572	0.000743856	0.000455859	3.22757E-05	0.000180232	0.000319499	0.000216449	0.002114006	0.000221307	0.00070345	0.002060275	0.000170173	0.001067061	0.000012359	8.95328E-05	0.002399817
0.000320831	0.000184485	0.000732503	6.34575E-05	0.000291138	0.00065235	4.71973E-05	0.000268791	0.001493082	0.002147235	0.000922843	8.65798E-05	0.001101806	0.003303787	0.000199962	0.001323687	9.23325E-05	0.000241015	0.006346903
0.000270872	0.000177017	0.000311817	0.000218629	0.000247856	0.000980544	0.000151843	0.000074229	0.000515619	0.000609726	0.001405737	5.22767E-05	0.000435586	0.002085848	0.000333336	0.000820126	8.90702E-05	0.000277612	0.001561242
0.000218825	0.000248176	0.001567995	0.000799817	0.000202047	0.000363399	8.66139E-05	0.000706739	0.000850863	0.000341964	0.000654883	6.20591E-07	0.000239305	0.001250364	0.000374243	0.000932527	0.000182635	0.000315306	0.001679104
0.000290886	0.0003587	0.001335412	0.000348701	0.000381497	0.000384051	7.01613E-05	0.000150678	0.000398402	0.000592622	0.000173189	3.94186E-05	0.000136416	0.000915634	0.000100543	0.000731113	0.000169835	0.000293769	0.001234377
0.000429652	0.000160534	0.001589493	0.000477728	0.001846296	0.000415025	5.38006E-05	0.000135489	0.000418212	0.000302269	6.31851E-05	8.72193E-05	0.000404846	0.001597977	0.000162355	0.000878538	0.000257527	0.000710187	0.002729105
0.000150372	0.000166856	0.000579723	0.000323089	0.001355423	0.000170232	0.000061114	4.21766E-05	0.000736294	0.000463526	0.000818374	1.12623E-05	0.000197188	0.00528913	0.00062354	0.001281349	0.000113401	0.00075294	0.001445841
0.000358482	0.000319671	0.000758306	0.000535089	0.000608296	0.000566287	0.000113455	0.000109639	0.000227573	0.000297778	0.000547046	5.07877E-05	0.0002198	0.001815113	0.000266916	0.00286942	3.10449E-05	0.000397632	0.001093719
0.000459642	0.001282705	0.000844248	0.001019751	0.000425023	0.000369202	0.000166801	0.000152256	0.000467369	0.000148472	0.000377199	8.21131E-06	0.000303916	0.013646372	0.000386393	0.001733287	7.67938E-05	0.000774972	0.000893832
0.000311511	0.000174494	0.000212465	0.000224559	0.000784918	0.000281785	0.000254319	0.000309429	0.000164329	0.00235061	0.006621513	0.000383514	0.000335775	0.004264632	0.000171578	0.001920942	3.76031E-05	0.000720049	0.001112136
0.000336754	0.000790062	0.001349211	0.000929785	0.000448299	0.000448867	0.000283889	4.65216E-05	0.000754578	0.000279794	0.001760494	4.55751E-05	0.001018261	0.004856648	0.000795817	0.014095369	0.000108815	0.000913495	0.000928098
0.000563631	0.000394923	0.000994494	0.00290545	0.000447073	0.000168831	0.000190001	0.000134507	0.000582378	0.000649626	0.000668584	8.67212E-05	0.001659733	0.002160189	0.001904411	0.005829158	0.000218064	0.00159057	0.001235708
0.000241212	0.000208798	0.000433466	0.000966617	0.000452227	0.000627193	0.000145785	0.000120506	0.000263063	0.000238269	0.000252864	3.42432E-05	0.000225631	0.002272857	0.000427614	0.003344196	3.44668E-05	0.001817682	0.002525814
0.000679108	0.000700789	0.00058792	0.000853876	0.000653097	0.000582843	7.80566E-05	0.000910229	0.000116814	0.001003352	0.000356584	0.000276655	0.000368658	0.002689216	0.000941327	0.001869599	3.29599E-05	0.001187817	0.000758386
0.000584637	0.000726867	0.000524349	0.001995457	0.000630506	0.000592852	0.000701022	0.001806863	0.000114361	0.001139818	0.000714407	0.00002705	0.001228518	0.000326835	0.000235457	0.00128464	0.000103329	0.000141247	0.000194496
0.001187614	0.000780023	0.001554842	0.002806931	0.001561902	0.000584521	0.000147031	0.001794744	0.000172667	0.002228061	0.001593395	0.000115845	0.000422166	0.002416695	0.000657425	0.001993346	0.000122016	0.001342268	0.001399346
0.000475995	0.000271023	0.000504797	0.001717269	0.002984551	0.000941387	0.000365013	0.002992528	0.000495474	0.006452803	0.017072644	0.000864622	0.000898233	0.003789538	0.000756256	0.005675504	0.000171887	0.001227097	0.001339223
0.000666623	0.000614374	0.001284145	0.001682064	0.008354434	0.000900501	0.000144816	0.011415936	0.000824978	0.02422679	0.006433938	0.000581732	0.001689877	0.001971075	0.000934813	0.012339953	0.000249896	0.000591191	0.001402321
0.000760659	0.000263187	0.000527463	0.002188484	0.002418278	0.000849672	0.000187306	0.004318667	0.000308444	0.004614243	0.003496435	0.000317002	0.00056317	0.003989418	0.001472872	0.00478789	2.62636E-05	0.001616098	0.001458812
0.000553104	0.000463457	0.000893513	0.00157291	0.001168591	0.000588903	0.000245661	0.001877866	0.000190212	0.001649482	0.001791587	5.12632E-05	0.00065377	0.000568987	0.00072184	0.003864108	5.1434E-05	0.000860733	0.002037506
0.000289881	0.000361336	0.000173365	0.000337264	0.00150491	0.000383212	0.000245152	0.001081169	0.000842453	0.001901376	0.002024159	0.000172324	0.001573333	0.003339512	0.000706871	0.001177483	4.61276E-05	0.000581568	0.002029341
0.000394836	0.000318154	0.000767848	0.000706897	0.000272352	0.000531243	9.17587E-05	0.002246801	0.001144096	0.000710451	0.000198749	0.000307277	0.000808106	0.000648202	0.000180974	0.003265559	5.89945E-05	0.000374084	0.002055037
0.000246613	0.000631291	0.001626762	0.001222973	0.000700506	0.000414012	0.000267732	0.002876754	0.002487709	0.001411365	0.003560705	7.28993E-05	0.000731789	0.001110946	0.00030514	0.000734241	0.000202563	0.000400267	0.003306644
0.000655022	0.000112337	0.000285479	0.001002337	0.002516186	0.001021037	0.000212021	0.000868491	0.004434092	0.000611254	0.000424976	0.000224716	0.00300377	0.000290399	0.000571505	0.000880627	7.39302E-05	0.000550957	0.003538693
0.000944957	0.000934337	0.001795409	0.002778329	0.037942667	0.001160207	0.001604122	0.000866151	0.005083205	0.003941345	0.008133967	0.00114387	0.003298956	0.000924244	0.003741884	0.008693578	0.000117355	0.003318178	0.00277821
0.004678442	0.00776074	0.008277322	0.011494504	0.023693781	0.001627635	0.010448298	0.009894203	0.008053668	0.002282033	0.003177799	0.004724985	0.003970877	0.004843273	0.012173524	0.02401199	0.002487084	0.028704613	0.036850937
0.00077581	0.001111703	0.001995217	0.001392919	0.012972521	0.000623132	0.001001303	0.004256712	0.010431161	0.005094424	0.000763649	9.75139E-05	0.003145716	0.004921569	0.005028027	0.020453112	0.000196097	0.00201699	0.009457397
0.000838857	0.000471406	0.000708928	0.000517771	0.003440605	0.001207858	0.000300101	0.000944619	0.001968236	0.000446253	0.001122524	3.05859E-05	0.000535822	0.003089268	0.01051011	0.021851044	0.00021011	0.005030253	0.009993688
0.000170256	0.000437986	0.000565545	0.001503238	0.001861407	0.002867572	0.000401334	0.00468031	0.004874375	0.025494102	0.000534966	0.000332012	0.000804012	0.002073264	0.003100836	0.003459014	8.48102E-05	0.001019106	0.003389404
0.00014434	0.000146328	0.000351097	0.000800085	0.000592348	0.001951774	0.000225169	0.000827315	0.004106441	0.004471178	0.000603295	0.00031664	0.000256449	0.001432484	0.002132306	0.003413691	2.34946E-05	0.001409431	0.008526557
0.000267286	0.000871598	0.000244916	0.00028666	0.001861271	0.001324072	0.000359465	0.002441504	0.018693049	0.005094181	0.000811232	0.000144779	0.003701464	0.001595273	0.001074249	0.001544693	0.000042191	0.00059954	0.006128715
0.00051057	0.00081765	0.000843564	0.001146631	0.009310492	0.00128738	0.000664022	0.00939351	0.00770719	0.021364516	0.002941951	0.000644813	0.001039094	0.003738718	0.002634916	0.006500504	5.20246E-05	0.00070111	0.000815024
0.001676171	0.001311988	0.00066404	0.000816304	0.000775685	0.004853154	0.000435712	0.007808611	0.007554404	0.002293664	0.001354102	0.000999276	0.00017937	0.00089807	0.002300967	0.005844545	0.000162236	0.00147768	0.00114314
0.000246308	5.09398E-05	0.000108726	0.000296398	0.000704222	0.00255002	0.000287635	0.002073669	0.013541718	0.002354872	0.000417021	0.000014642	0.000654447	0.001621181	0.000113669	0.00052379	0.000060971	0.000300679	0.003000311
0.000147564	0.000230609	0.000439756	0.000341926	0.001135446	0.001035028	0.00022541	0.000565483	0.007953161	0.002027408	7.74601E-05	0.000250077	0.000195713	0.000222192	0.000592823	0.000623008	0.000163166	0.000294157	0.002881284
0.001169173	0.000501414	0.00120915	0.00074028	0.007891446	0.001617482	0.000721805	0.020735361	0.002364605	0.004922606	0.017974628	0.005699381	0.000988046	0.001161553	0.003179279	0.004565201	0.000740809	0.002943403	0.003905455
0.000905612	0.001171154	0.000695601	0.000745444	0.010936179	0.002688757	0.000535003	0.00463018	0.013886451	0.008112395	0.006112147	0.002224216	0.001888625	0.005172949	0.001701425	0.009858595	0.00045516	0.001724921	0.006172466
0.000431209	0.00023965	0.000230916	0.000698057	0.005801521	0.000381229	0.000503494	0.00517716	0.008801065	0.00367099	0.002503712	0.00044821	0.000440017	0.00515552	0.0005829	0.001879688	0.000176244	0.001701372	0.000977506
0.000586933	0.000338638	0.00106637	0.000927974	0.000460302	0.000863228	0.000265597	0.004331958	0.000877881	4.19804E-05	0.002943654	8.92008E-07	0.000972951	0.005077085	0.000909114	0.00079119	0.000589362	0.00064958	0.000305117
0.000230475	0.000205117	0.000409744	0.000218851	0.002443595	0.000271289	0.00019596	0.009112289	0.002340672	0.003651174	0.003421228	0.000910855	0.001505886	0.005512391	0.002109813	0.00095923	0.00025396	0.000949311	0.021921711
0.000270303	0.000200083	0.000484637	0.000288137	0.004567265	0.000384666	0.000154086	0.011070194	0.004853541	0.00736504	0.003782937	0.000560655	0.000938133	0.002783524	0.000535556	0.000593039	8.20674E-05	0.000182946	0.011939389
0.000115268	0.000156142	0.000432107	0.000349583	0.005647373	0.000240276	0.000234313	0.002525809	0.00877274	0.003657044	0.002406828	0.000307392	0.000731322	0.004144098	0.000425918	0.000368123	0.000184227	0.000926172	0.006606543
0.000250945	0.000865363	0.000819699	0.000513273	0.002597603	0.001515132	0.000160681	0.001918594	0.003629318	0.001158699	0.002425999	0.000123046	0.000775828	0.000866311	0.000317328	0.0002862	0.00012854	0.001061784	0.006521456
0.000222236	0.000741715	0.000970715	0.000653985	0.002702974	0.000325297	0.00041235	0.00351826	0.006986609	0.001639815	0.000835784	0.00031744	0.002062649	0.002701401	0.000532536	0.000544687	0.000113329	0.000314526	0.00037474
0.000161902	0.000160922	0.000416444	0.000379542	0.001092994	0.001086274	6.21384E-05	0.0026547	0.003229077	0.001043004	0.000500962	0.000226565	0.000467874	0.000952293	0.000452897	0.000402757	0.00016096	0.000714754	0.002739478
0.000164178	0.001232993	0.000505481	0.000295134	0.001210035	0.00055731	0.000252309	0.000478682	0.001369901	0.001039275	0.000539925	0.0009488	0.000559967	0.001130826	0.000461371	0.000466804	0.000398125	0.000917566	0.003469924
