-0.051306281	0.000352043	0.001055948	0.020913507	0.0823934	-0.002189729	0.016198214	-5.68E-05	0.002525885	4.26E-02	-0.006894679	-0.012874131	0.023518864	-0.031686874	0.061337632	0.006904594	0.011129953	0.049730614	-0.08830634
-0.020889555	-0.005563027	-0.037040272	-0.006204042	-0.048050706	0.004505248	-0.015297103	-0.057702302	-0.081475397	0.012937912	-0.059227079	-0.028255141	-0.006817553	-0.111536864	-0.029196719	-0.027112168	-0.055609564	-0.039292119	-0.025722788
-0.036547291	0.004345593	0.019801493	0.020276593	0.033368485	0.001960269	0.000801677	-0.053292698	-0.017106186	-0.01099071	-0.049678589	-0.019303356	-0.071406703	-0.005161201	0.028190582	0.007656582	-0.041460221	-0.007855843	0.005528569
0.048914943	0.044617845	0.050477204	0.026931151	0.002705097	0.006023456	0.031800432	-0.035990332	0.033536066	-0.056095596	-0.057208415	-0.013175015	0.012660759	-0.060560638	0.015230309	0.045651458	0.026136967	0.105718763	0.060456234
-0.04437588	0.011442719	-0.002301348	0.001750497	0.029656529	-0.009425787	-0.008533159	0.084495212	-0.004711748	0.000197897	-0.045461571	-0.008639071	-0.012359932	0.049072262	-0.055024466	-0.019749342	-0.010742311	0.004271494	0.047121727
0.063661511	-0.002612462	-0.033812808	-0.034031916	-0.044280667	-0.009860713	0.000868186	-0.007852305	-0.041776077	-0.013714291	0.014909069	0.000396312	-0.069230373	-0.006632283	-0.004950308	-0.043675061	-0.000880019	-0.025116798	-0.017966295
0.04640586	0.026141189	0.007738735	0.028066653	0.038754098	0.019313024	0.013287575	-0.014880895	0.037737628	0.037709215	0.021108337	0.02567069	0.083613596	0.010996503	0.004325609	0.063549105	-0.014768947	0.012064942	-0.017966295
-0.018519799	-0.030823957	-0.014058104	-0.043126589	-0.022895443	0.018312741	-0.036104997	0.004237817	-0.03314512	0.004658821	-0.000174805	-0.005127401	0.043054451	-0.009546612	-0.064619789	-0.047503967	-0.011795708	-0.081011381	-0.11605244
0.01621608	0.00257074	0.003246435	-0.010209333	-0.030055534	-0.005652244	0.010511835	-0.020481563	-0.028553429	-0.025078243	0.03301309	0.00786821	0.011086927	0.007788337	0.011372996	-0.018384751	0.002230857	0.007519227	0.043252397
-0.07617573	-0.063319061	-0.039408647	-0.041720018	-0.051228434	0.007432104	-0.023598581	-0.026232342	-0.04375842	-0.019819262	-0.015572115	0.017582547	-0.058596686	0.027529197	-0.122155011	-0.169607884	-0.031895564	-0.178291773	0.066319372
0.049888825	0.00819064	0.027196839	-0.007915003	-0.05216695	-0.114247195	-0.018309032	-0.057439191	-0.042231013	-0.035224028	-0.029278731	-0.051764261	-0.029487586	-0.047331123	-0.000509483	0.026193227	-0.003065842	0.019077111	-0.092563059
-0.011172895	0.011738886	0.02902252	0.035238192	0.006752279	-0.016873756	0.013666487	-0.000739531	-0.055199526	-0.00070104	-0.040534111	0.038996552	-0.035000038	-0.011260137	-0.005618142	0.020653351	-0.006820746	0.0282512	0.105314164
-0.015123894	-0.01458191	0.018944869	0.015041477	-0.016750776	0.025067833	-0.00364116	0.033768037	0.03594457	0.029720358	-0.030254474	-0.022572649	-0.016394156	-0.026483217	-0.036212184	-0.022975493	-0.009551363	-0.021659712	-0.070165108
0.002487668	0.006648637	-0.015331949	-0.035822234	-0.010783471	-0.060909408	-0.024100923	-0.036949725	-0.014530918	-0.014339814	-0.009036573	-0.04543553	-0.017502804	-0.094792495	-0.0567383	-0.053316779	0.024161971	-0.039954798	-0.040090886
0.001157298	-0.039097905	-0.040524021	-3.98E-02	-0.043283818	-0.029692856	-9.31E-05	-0.035738692	-0.012874255	0.040304412	-0.041046601	-0.018245204	0.061671624	-0.006791331	-0.077038582	-0.011442107	0.014538907	-0.065545399	-0.075244757
-0.031784778	0.027472898	-0.011339249	-0.022134305	-0.054046706	-0.052209737	-0.014320875	-0.057118094	-0.10662311	-0.072410945	-0.036259784	-0.091288287	-0.064835506	-0.092622398	0.073624951	0.012639044	-0.031685786	-0.037628774	-0.042959606
0.046483508	0.063271991	0.08456116	0.083505531	0.107238242	0.047763764	0.042983772	-0.083178307	0.147298551	0.007091	0.057222179	0.046838766	0.035571503	0.080146516	0.0922611	0.10681853	0.012188809	0.158045126	0.025707872
-0.01688222	-0.027943258	-0.018587414	-0.026410927	0.051782459	0.004426292	0.001250891	0.070390315	0.095109194	-0.034596521	0.005146479	0.066653003	0.015548807	0.005877317	-0.022328352	0.005880754	-0.011089651	-0.036516576	-0.009701698
-0.015644547	0.012675801	-0.014028641	0.000552184	0.017861414	-0.032045231	-0.002167403	0.011416832	-0.098174959	-0.029587016	0.029226192	-0.015242332	-0.022597435	0.008745573	-0.009100855	0.003568165	-0.0114923	0.006953784	-0.142483289
-0.004272558	-0.020825216	0.013952672	-0.038486469	-0.044640024	0.039536975	0.009207897	0.037466506	0.024604257	-0.029047685	-0.0190866	0.010679127	-0.01651368	-0.033386048	-0.019023073	0.03156409	-0.009148384	-0.00570207	0.033177292
0.004137612	-0.012405474	-0.014970394	-0.014377208	0.024748916	0.02682647	0.040242974	0.022237315	0.051548195	0.025669547	-0.007609404	0.001550752	-0.049263016	-0.023524972	0.043407133	-0.016237672	0.009541431	0.076637509	-0.037594116
0.01734857	0.02986118	0.018856014	0.022809277	0.040883902	-0.000486447	0.000834466	-0.014905248	0.023406342	-0.015600374	0.008967704	0.026467386	-0.010897536	-0.009100115	0.071782149	0.054895798	-0.003425963	0.057864943	-0.013657975
0.015990081	-0.002431502	0.00115902	0.038079333	0.04395145	-0.014538858	0.000588332	-0.011026859	-0.017330939	0.04244983	0.000874748	-0.006106641	0.040322581	-0.023036463	0.019560262	-0.037857845	-0.005271137	0.007811668	-0.063932659
-0.007832464	-0.01412892	-0.015819417	0.007248507	0.018853194	-0.019276619	0.007937681	0.006051376	-0.056523565	-0.030032642	-0.05026547	0.022256523	-0.038250273	-0.032135903	-0.049307838	0.029618777	-0.002757992	-0.102368489	0.000627137
-0.021411939	-0.005744551	-0.007029025	-0.03502092	-0.04199473	-0.059379579	-0.022080853	-0.022927527	-0.123409316	-0.03945845	-0.030269909	-0.042102182	-0.004178624	-0.04728435	-0.046230711	-0.045510545	-0.008798141	-0.058366727	0.032716169
0.023620031	0.005361445	0.007580837	-0.01627919	0.01397316	-0.010621464	0.005798704	-0.012484529	0.023893535	0.019483654	0.008509552	0.006701314	-0.023190319	0.065542535	-0.021308077	0.014896053	0.024538233	0.035529974	-0.02953471
0.023367863	0.002074228	0.014582885	0.042996615	-0.012663029	0.028583159	0.009499796	0.021961802	0.014968804	-0.015406606	0.014573689	0.022991056	0.00543736	0.014853166	0.012271896	0.035404969	0.003902017	-0.013768061	-0.046685844
0.001207269	0.023383246	0.006784632	-0.012200621	0.012545113	0.01031438	0.009951343	-0.024450768	0.006360037	0.021034978	0.019652044	0.039184628	0.024238105	0.006611222	-0.059652548	-0.006326985	0.001838932	-0.01911329	-0.019274989
0.012652955	0.0018316	0.00060658	0.010530985	-0.012189068	0.038275883	0.006668143	-0.016096757	-2.14E-05	-0.025117916	-0.010299277	-0.009081618	-1.93E-02	-0.041106955	0.02609606	0.017142991	-0.013312902	-0.034009589	-0.022237339
0.003628399	0.03337402	0.033108252	0.005366175	0.005134444	-0.009948454	-0.010146522	-0.035686776	-0.054848991	-0.041173423	0.022305404	-0.002829181	-0.079255826	0.010960734	0.044156767	-0.005351883	0.010888697	0.082482823	-0.009875423
-0.002578587	-0.030186707	-0.017042849	-0.011451811	-0.005899093	-0.01531477	-0.004619512	-0.000190594	-0.059172631	-0.03611948	-0.00548441	-0.012185033	-0.007814677	-0.046500706	-0.015839726	-0.00790542	-0.009097922	0.024784271	-0.084483949
-0.027457352	-0.029354699	-0.01404653	-0.036678637	-0.06362121	-0.018601664	0.000279784	-0.063049994	-0.04324379	0.017153769	-0.050057015	-0.039088181	-0.032605878	-0.013567657	-0.000713762	-0.050875258	0.000432517	-0.01163711	-0.073275101
-0.008270946	-0.034666964	-0.056027237	-0.037747416	-0.108436868	-0.025637308	-0.042858114	-0.08278112	-0.130216302	-0.017478229	-0.02236192	-0.060801003	-0.082139039	-0.068308719	-0.008648804	-0.012435178	-0.011504749	-0.044385854	-0.046323462
-0.019224457	0.012900556	0.000550159	0.008549087	0.06577742	-0.005489012	0.031902803	0.03497333	0.098911621	-0.035872484	0.008482904	0.032339248	-0.030899401	0.010609627	-0.016528004	-0.025987607	-0.012125959	-0.035076487	0.007594644
-0.005837579	0.015293469	-0.002043765	-0.003201592	0.031991951	0.015057673	-0.000539192	0.001707528	-0.010754596	-0.005565486	-0.033413926	-0.017202444	-0.01570242	-0.036049347	-2.26E-02	-6.23E-06	-0.011464446	-0.028516781	0.076777051
-0.039599344	-0.028825578	-0.032230957	-0.017129851	-0.099002029	-0.04287261	-0.027376378	-0.036008686	-0.148245849	0.054593823	-0.04984892	-0.053667114	-0.078206074	-0.050281129	-0.062710133	-0.03686587	-0.025739645	-0.05372202	0.027826283
0.002646411	0.010684105	0.013214369	-0.006838818	0.022839785	-0.009112595	0.009378772	0.026335992	0.040771102	0.036984978	-0.057909867	0.033443301	-0.083679297	0.085533788	-0.027745077	-0.058265226	-0.014102442	0.013390593	0.026815996
0.034230685	0.014269265	0.018498421	0.045615999	-0.011081294	-0.041886602	0.002336103	-0.023207175	-0.056973195	0.014533397	0.024750165	0.019240125	0.071385611	-0.006997882	0.026551656	0.009993181	0.015944589	0.041495384	-0.041090791
0.020501174	0.002964251	0.019776359	0.028976727	0.043677352	0.016869502	0.021771193	-0.007741339	0.084720526	-0.04050644	0.00056294	0.049958928	-0.001641177	0.049311287	-0.019515174	-0.013370006	0.024515606	0.015912284	0.095700534
-0.020549793	0.002315152	-0.039850746	-0.039336644	-0.014120183	0.010864858	-0.004955974	0.037587021	0.009501921	-0.011024373	0.141942413	-0.037918282	0.04686871	0.018140561	0.016774041	0.003687449	0.005054511	-0.036147668	-0.081466151
0.002059002	0.006214812	0.002589531	-0.014370895	-0.014547067	-0.029361227	0.007460198	-0.016938509	-0.023945386	-0.02395259	-0.015175657	-0.017302992	-0.131074769	0.004628053	-0.022310599	-0.023471773	-0.001027482	0.029348912	-0.084181674
-0.015604897	-0.01762305	-0.00240014	-0.012891691	-0.055284012	-0.015130622	-0.013938999	0.027217341	-0.036766633	-0.030248565	-0.022099255	0.014906802	0.010435848	-0.032421537	-0.013808072	-0.001750014	0.004928274	-0.040981509	-0.181705953
-0.009753396	-0.025157384	-0.035737668	-0.022719875	0.00355352	0.036453872	-0.000541101	-0.018646318	-0.030357058	0.016108412	-0.04226174	-0.015630319	-0.016728054	-0.04173248	-0.03718569	-0.067127223	-0.009776478	-0.072017877	-0.312185954
0.032191223	0.017944034	0.001334843	0.026006969	0.049291406	-0.0096481	0.000820881	0.006631272	0.039850907	0.010045022	0.007344313	0.002145502	-0.019084398	-0.001025146	0.022281919	0.107241511	0.007581712	0.022221319	0.150699264
-0.026287849	-0.018999707	-0.017422046	-0.056221754	-0.015302476	-0.010108185	-0.017108404	-0.023657311	-0.002526708	-0.046915358	0.000107058	-0.006616567	-0.00237009	-0.001901767	-0.014698951	-0.001132661	0.000136479	-0.049054548	-0.002028719
0.019041396	-0.013712023	-0.010086226	-0.013668566	-0.017097491	-0.080703736	-0.011274507	-0.022202408	-0.0655356	-0.006643195	0.016115901	-0.024015242	-0.079694399	-0.022508632	0.037186982	-0.024098842	-0.011836656	-0.009675697	-0.006684567
0.014124696	0.019308538	0.023871946	0.027721317	0.022783539	0.026102021	0.003608489	-0.007025705	0.006977655	-0.025175184	0.042556318	0.012022908	-0.011117137	0.00783177	-0.008305247	0.039080149	0.008338493	0.026015479	0.02087685
0.010846429	-0.003928946	-0.029534939	-0.00969628	0.023525909	0.006175568	0.026753771	0.003472963	0.139531889	-0.014854268	-0.019170084	0.024350678	0.113333861	0.063228179	0.107301583	0.067630457	0.014889476	0.045563791	0.015141267
-0.036803391	-0.005273573	0.012428573	0.015004316	-0.009447608	-0.037969078	-0.016343619	-0.028530063	0.011420228	0.012070183	0.046438154	-0.028483272	0.007303264	0.081513932	0.073436639	0.021636583	0.006139077	0.005704608	0.07634329
0.005170711	0.0070789	0.001219602	0.022833649	0.041348791	0.047193778	0.020315416	0.009410767	0.052241746	0.021852709	-0.060867357	-0.007000435	0.089946431	0.017452579	0.052903269	0.034659881	0.027248187	0.047734942	0.024656563
0.006090955	0.013596294	0.012834636	0.004828584	0.007385189	-0.020927715	0.004061683	0.011796179	-0.046873005	0.028303217	0.159874674	-0.000768773	-0.000462693	0.046643622	-0.003259673	0.015454694	-0.010900596	0.022401931	-0.072401618
0.018235478	-0.006039506	-0.017608146	-0.010239651	0.002146808	0.000802004	0.010966329	0.080170263	0.027311218	0.028454309	-0.024514592	0.036175855	0.032404	0.005507707	-0.014386933	-0.060437492	0.004315196	0.014592625	-0.031950576
-0.008347319	-0.015777196	-0.020000041	-0.022202478	-0.014858116	-0.020214476	-0.013356435	-0.05548974	-0.022186388	-0.016615442	0.013735491	-0.002848688	-0.041284216	-0.028869374	-0.025539041	0.01080784	-0.019922116	-0.027487542	-0.111683308
0.000985107	-0.013354846	-0.020973559	-0.009659766	-0.017881057	-0.018108362	0.00163815	0.007502344	0.013287878	-0.014519252	-0.00386213	-0.002131687	0.044753537	-0.028587466	-0.04262873	-0.054837712	-0.009378224	0.004028073	0.049139087
-0.034394852	-0.024974972	-0.050120386	-0.058861884	-0.025063299	0.005839612	-0.008034769	0.012888735	-0.038349594	-0.003083587	-0.026215093	-0.013807238	-0.049646966	0.024300968	-0.047679922	-0.008512441	-0.00963553	-0.059633602	-0.20841124
0.00161722	-0.015368403	-0.006067376	0.012941154	-0.092197804	-0.076745847	0.011758957	-0.031055565	-0.044459729	-0.014105079	-0.031340032	-0.021750881	-0.035934351	-0.05905904	-0.024975284	0.023512557	0.004287604	0.022402403	0.116036363
0.016166979	0.009243557	0.014193861	0.007589274	0.015732947	0.029163152	-0.00114463	-0.030716459	0.008787261	-0.011588429	-0.005892766	-0.003471023	0.037291297	0.001690264	0.061015672	-0.029072675	0.022282289	0.020569385	-0.053279078
-0.080942992	-0.032999891	-0.050676233	-0.078539059	-0.048960382	-0.032014603	-0.024788523	-0.086618703	-0.051121532	-0.033603598	-0.058376511	-0.067665423	0.018751236	-0.046675139	-0.075020785	-0.057599914	-0.012317703	-0.066098899	-0.053279078
-0.03366397	-0.059427778	-0.030794836	-0.03342668	-0.072359694	0.076910364	-0.032816148	-0.026208184	-0.003458263	-0.003663925	-0.045572739	-0.031388579	0.003553713	-0.009429988	-0.031972056	-0.055121679	-0.014375831	-0.046732288	-0.058587128
0.037852603	0.041192733	0.045022415	0.050426741	0.013524623	-0.016633797	0.000701559	0.023191656	-0.029901432	-0.032690218	0.010306036	-0.023071493	0.000228665	0.005805681	0.032861584	-0.00088289	0.005917875	0.017636297	-0.054047456
-0.009151954	-0.007152765	-0.007895267	-0.022262395	-0.032137147	0.024095857	0.025276357	-0.046945032	-0.035120029	-0.114108383	0.016953102	-0.003610247	-0.04935567	-0.034570311	0.018680771	0.001737445	-0.01454242	-0.006987394	0.010523162
0.033480549	0.027577824	0.044335779	0.052385799	0.044945685	-0.004739443	0.012914646	0.003352762	0.018342332	0.006569928	-0.01823989	-0.048733526	-0.00559185	0.030456433	0.005423501	0.031442812	0.00192359	0.050673461	0.065283655
0.043503803	0.017983347	0.014162064	0.021218357	0.032147625	0.022975659	0.008754645	-0.066329847	0.073948453	-0.010062207	-0.012137703	0.037901568	0.016175429	0.002652482	-0.083721269	-0.090186054	0.021603217	-0.009403464	0.060663517
0.021282048	0.010657541	0.022971793	0.008175405	-0.007080385	0.007233259	-0.001767752	0.023908003	-0.000357729	0.017348144	-0.006246984	0.016868783	-0.034645151	0.013880015	0.0654292	0.084542857	0.008254013	0.008278913	0.227676467
0.012735508	-0.015130077	-0.021832854	-0.005518653	-0.002090834	0.029325142	0.013283663	0.064818708	0.049718954	-0.01548124	0.014924482	0.015458548	-0.034349511	0.028865817	-0.016032482	0.007689412	0.011070393	0.019415709	0.021085971
-0.011935354	0.003550597	0.01977358	-0.000524559	0.017264993	-0.027014096	0.014258221	-0.016684603	-0.004110434	-0.010609807	0.028256233	-0.007204938	-0.002112777	0.01340864	-0.053192105	-0.04366031	0.018269894	-0.003717651	-0.065524315
0.043439358	0.002129556	0.012180228	0.006460829	-0.013975984	-0.012380094	0.004288801	0.014399874	0.029783632	-0.02388108	-0.025346792	-0.024663779	-0.023356153	-0.034613235	0.020186496	0.023273299	0.001833792	0.065424276	0.007426095
-0.026573361	-0.005214657	-0.010515092	0.004938248	0.020754177	-0.008580088	0.006714946	0.031880673	0.03874399	0.010594628	-0.027514987	0.014496986	0.011412746	0.033206679	0.029034203	-0.042453988	0.019230236	0.027152526	-0.044093489
-0.001360261	-0.014646473	-0.027569551	-0.016892125	-0.046414667	-0.037776792	-0.010080107	0.013418205	-0.027451639	0.013072661	0.003469407	-0.023228612	-0.03061356	0.002053543	-0.011401032	0.029759151	0.030273554	-0.014336881	-0.070478831
-0.001458224	0.023012028	0.001328105	0.00983285	0.048844424	0.01261821	0.011596214	0.002976906	0.024185376	0.00754667	-0.00462717	0.033863916	0.0415259	-0.000256326	0.037053889	0.035818136	-0.008670658	0.023878209	0.066651386
-0.032950308	-0.039907678	-0.036712139	-0.045193882	-0.053143427	-0.048810997	-0.004021035	0.041663388	-0.005252487	0.023751447	0.045349751	-0.001280815	-0.012880138	0.037545077	-0.027867256	-0.027248332	0.00500455	-0.017376917	-0.03169054
-0.002031968	-0.010998769	-0.011540755	0.0042416	0.004770275	0.019679304	0.004229333	0.042575013	-0.033332358	-0.002388168	-0.029198385	0.005811196	-0.050407635	-0.015710851	-0.051106055	-0.022558649	-0.015103304	-0.020421451	-0.069267413
-0.009918437	-0.005045007	0.008004654	0.019188203	-0.010693457	-0.00581233	0.018032949	-0.004037036	-0.007320611	0.008851035	-0.022970416	0.005100462	-0.004122739	0.012908857	-0.031058145	-0.010529043	-0.002159521	0.018561562	0.000543821
-0.024296344	-0.029368088	-0.04374396	-0.034794296	-0.005283231	-0.05153744	-0.036236462	-0.014944348	-0.028962138	0.05568919	-0.011520697	-0.039748243	-0.036650068	0.00800059	-0.083342492	-0.041446026	0.010086808	0.008113568	-0.110174503
0.027305292	0.010493696	0.005651372	0.009236077	-0.032126155	0.004958632	0.012361795	0.024806008	-0.053785953	-0.009264074	-0.00193817	-0.003265427	-0.047444023	-0.033076123	-0.115972955	0.016981907	-0.013419908	-0.039393821	-0.141440473
0.003322152	-0.027445613	-0.028713177	-0.029915647	-0.026912473	-0.035880079	-0.003852053	0.027235914	-0.020312803	0.043714286	-0.015856947	-0.012401386	-0.060267796	-0.006511562	0.015991732	0.005638186	0.001618598	-0.009106001	0.064105044
-0.015475104	0.002965656	0.018051663	-0.003517396	-0.011729627	-0.008333852	-0.026336006	-0.03482091	0.005864653	-0.003783467	-0.010985454	0.000449137	0.024251341	-0.036458975	-0.033655194	-0.008405569	0.016155413	0.021295405	-0.006466617
0.008944683	0.026392538	0.013321962	-0.005220275	0.005106427	0.037951298	0.033113539	-0.032763544	0.049179936	0.019792616	-0.027591348	0.004477176	0.048271053	0.04817475	-0.03176386	-5.33E-03	-5.96E-05	0.025825682	0.018755025
-0.009694024	-0.023321208	-0.038217211	-0.054386868	-0.042098447	-0.04252282	-0.00099811	0.00172977	-0.024692885	-0.016911457	-0.026370805	-0.005775907	-0.013567442	-5.39E-05	0.060183498	0.005378151	0.021170722	-1.26E-02	-0.085366496
-0.01745507	-0.017192358	-0.014982987	-0.039909022	-0.001155968	-0.025226387	-0.020357791	-0.00028991	0.044148847	0.012025792	0.008681144	-0.004155572	0.033721165	0.023299268	-0.051835031	-0.064769584	0.011823479	-0.065228265	0.020150252
0.017171238	0.022563069	0.027972291	0.030930156	-0.056597434	-0.024935125	0.004248844	0.013995012	-0.021249709	0.04072992	-0.01599805	-0.008056773	-0.074876	0.027425678	0.007514862	-0.003457394	-0.009541017	0.029879312	0.016665106
-0.046935584	-0.024841368	-0.048008688	-0.037931716	-0.002004132	-0.041630361	-0.021302734	-0.012408274	-0.044356536	0.00647569	-0.016660678	-0.004342821	0.043438265	0.010385105	0.011264319	-0.012568319	0.00400601	-0.018111031	-0.031386829
-0.035858845	-0.054089818	-0.061075253	-0.091876858	-0.066625443	-0.02020005	-0.011881214	0.019308886	0.017146447	0.013930582	0.024393969	-0.026623978	-0.048626289	0.020118746	-0.063674128	-0.046453028	-0.009990086	-0.078874789	-0.042182008
-0.000744005	-0.065368392	-0.121687769	-0.138775134	-0.073578768	-0.051115929	-0.044018496	-0.043282523	-0.140364125	-0.077956802	-0.048733385	-0.119017699	-0.131725608	-0.172931955	-0.120330695	-0.199771	-0.057243332	-0.057342426	-0.206673744
-0.154444787	-0.071413342	-0.068343955	-0.082800373	-0.078447497	-0.048033144	-0.052438825	-0.028270912	-0.020679316	-0.058693637	-0.061967228	-0.120746519	-0.050625223	-0.048560004	-0.104876603	0.037810821	-0.028803754	-0.085629815	-0.098395359
0.070890587	0.099150929	0.109807335	0.129417601	0.106781579	0.020992222	0.035613619	-0.055913204	0.015722969	0.011934063	-0.032283673	0.060869649	0.011417437	0.008244649	0.016972283	0.020819069	-0.021230604	0.057714797	0.025176055
0.029816992	0.026443443	0.020801887	0.041080469	0.030277853	0.042412107	0.041150739	-0.029682593	0.045567864	-0.010565986	-0.035124269	0.048497795	-0.015285722	0.01316094	-0.124325281	-0.044796778	-0.023135157	0.021689018	-0.02252773
0.023823915	0.021271787	0.040496545	0.030414768	-0.002283748	0.040183	0.014071585	-0.009531933	0.028440915	0.004014798	-0.067341444	0.021735308	0.054571517	0.015673488	0.08206744	0.053066371	0.014582752	0.024270422	0.082934082
-0.015565891	-0.025378587	-0.016738806	-0.024189706	-0.046486075	-0.009563071	-0.015388228	0.022434878	0.022290379	0.006247219	0.001210324	-0.019822205	0.007776426	0.000321041	0.084344961	0.046526358	0.017274223	-0.015861096	0.025428831
0.035896398	0.033250787	0.048900807	0.066005278	0.055166485	0.023293278	0.030920688	-0.001760971	0.028692061	-0.004041988	-0.017061512	0.015813627	0.046286629	-0.013393797	-0.050753836	0.035948143	0.017784128	0.017416666	0.095502426
-0.023953391	-0.011686683	-0.024691496	-0.050177468	-0.023155111	-0.03955366	-0.010509261	-0.020308177	0.013090006	-0.025865128	-0.009516418	-0.050863088	-0.014891778	-0.021827293	-0.076318881	-0.036618285	-0.011450341	-0.011804171	-0.00391784
0.0300537	0.021875993	0.032122237	0.068866754	0.040244	-0.014638566	0.013698607	-0.010402866	0.046454792	0.00489459	0.006129638	0.015435476	0.027021315	-0.02136063	0.026839112	0.107514832	0.032734149	-0.007434444	-0.014336309
0.026598758	0.008649049	0.015556131	0.030599888	0.061502696	0.043331099	0.010932998	-0.000689318	0.059017297	0.056101761	0.032495371	0.042414591	0.078580426	0.02774681	-0.038143948	0.008272423	0.024731074	0.019548984	0.103126008
0.009353112	0.000182255	-0.003423499	0.01729696	0.002658831	0.006187372	0.003803927	0.006359258	0.05615033	0.004718969	0.051447275	0.024773264	0.019193954	0.07465474	-0.028821254	0.037435175	0.009749338	0.002955713	0.014291496
-0.010918136	-0.017301718	-0.022077176	-0.031767173	-0.004256919	0.001766701	0.001715338	-0.0104471	-0.000561621	-0.004248423	0.035586424	0.013609332	-0.014472138	0.019928682	-0.051099547	-0.040783928	-0.014298888	0.015954638	-0.022640153
0.020129879	0.011202176	0.036604591	0.040553328	0.047181138	0.009752222	0.010655314	-0.012335493	0.091532924	0.034213273	0.001036517	0.09705161	0.186709475	0.005116557	0.228737863	0.026326146	0.004365141	0.051213303	0.071569566
-0.023768974	-0.039907601	-0.06746883	-0.057769802	-0.032061295	-0.02630347	-0.023103737	-0.01065451	-0.057846398	0.00371193	-0.004532638	-0.043922452	0.032797488	-0.032835866	-0.006704617	-0.027431933	-0.005327153	-0.000633258	-0.004445383
0.022834803	0.018742647	0.036051763	0.021585157	-0.027863375	-0.016413711	0.0231099	0.005445902	-0.031745309	0.00118919	0.016735103	0.012119696	-0.067169098	0.009918911	0.237919361	0.029431721	-0.00133105	0.038289667	-0.015301843
0.010316726	0.015528327	0.027454837	0.027228801	0.023547171	0.020340584	0.014673958	0.031688061	0.072731385	0.038985249	0.018272745	0.03078936	0.059701673	0.024669034	-0.081278239	0.013837694	-0.0023796	0.013172136	0.067028764
0.01227533	0.014923549	0.01250853	0.02978291	0.022724797	0.031222066	0.002907822	-0.021506695	0.074480556	0.002431951	0.017662802	0.032138707	0.048164135	0.039187615	0.143126583	0.048566752	0.009740723	0.019840057	0.022357387
-0.027119663	-0.023111737	-0.027031138	-0.020660455	-0.046857943	-0.040111889	-0.00442442	0.061499123	-0.02899725	0.013069259	0.000289796	0.015750648	0.007699659	0.020757124	-0.0664866	-0.058234383	-0.022910502	-0.031670994	-0.06300269
-0.022062184	-0.013212423	-0.022803293	-0.016984206	-0.017480578	-0.014060343	-0.008844476	0.029888193	-0.027705889	-0.007059565	0.052606544	-0.024444294	-0.030328824	-0.016308693	0.2428271	-0.021067577	-0.007680743	0.025394084	-0.061319375
0.006720576	0.013551646	0.008670365	0.006693374	-0.018394774	-0.014357629	0.015130276	0.054131015	0.08778491	-0.007735015	0.060215813	0.041481319	0.073587241	0.064789709	-0.026276005	-0.020946802	0.000619589	0.031993999	-0.027424438
0.006566555	5.16E-05	-0.005710947	-0.011619362	-7.61E-03	-0.035152464	0.000766735	-0.00668289	-0.043903793	0.035093999	0.017204008	0.02955265	-0.016642758	-0.007523414	0.070861686	-0.045614522	-0.000463088	0.011705003	0.021084138
-0.01705437	-0.013087013	-0.036458138	-0.05304125	-0.017307554	-0.010577299	0.002121796	-0.037714797	-0.005148859	-0.011672077	-0.014129286	-0.025350563	0.01060032	0.048463958	0.033075227	-0.00418231	-0.007311452	-0.036033782	-0.181282307
0.015687131	0.009376056	0.017235843	0.005012849	0.040115326	0.036949947	0.007568044	0.024191726	0.056437573	0.014801491	0.053029113	0.0184214	0.01740848	0.053283141	-0.201928388	0.047970991	0.008267029	0.002615631	0.008920312
0.006079446	-0.026861359	-0.0312755	-0.024828111	-0.028514038	0.030510361	-0.016029312	0.018262904	0.00947365	-0.01649011	-0.014054036	-0.044948474	-0.078090796	-0.060122693	-0.029428326	0.023901215	-0.007155849	-0.033917489	-0.0378557
0.038922823	0.021939552	0.054503187	0.071004374	-0.02378231	0.043270923	-0.001575111	-0.019491488	0.033500331	0.009114272	0.010501205	0.018629728	0.009528183	0.079966641	0.089848303	0.059935276	0.014696442	0.063775901	0.01614894
0.018969309	0.02136546	0.030813389	0.050399918	0.073944061	0.093618429	0.019228738	0.045641188	0.005221705	0.040385624	0.015816668	0.045281877	0.053438532	0.025726371	-0.050033007	-0.03343242	0.022739146	0.040387625	0.00973131
0.002809144	0.000410983	-0.009325361	0.007966742	-0.002693945	-0.021164582	-0.021251072	-0.015041942	0.040166555	0.003682025	-0.038033245	-0.010494617	-0.005903625	-0.035303101	-0.006897172	0.02693308	-0.006721544	0.00983977	-0.092482097
-0.017534788	-0.008929807	0.002398923	-0.006258658	-0.032086666	-0.027301547	0.007181468	0.035205525	0.039094957	-0.000344316	0.026598619	0.013589414	0.035592678	0.03027423	0.090702631	-0.07756051	-0.003327423	0.021268409	0.079259613
-0.002747014	0.003110862	0.018122697	0.006031803	0.014857063	-0.029572339	-0.005632828	-0.006067203	-0.001860738	0.002933888	-0.010663754	0.00288902	0.008617078	-0.041019497	-0.00080361	-0.0059094	-0.016151258	-0.011802506	-0.019720933
